216,2,1,2,3,0,0,1
217,2,1,3,2,0,0,1
218,2,2,1,3,0,0,1
219,2,2,2,2,0,0,1
220,2,2,3,1,0,0,1
221,2,3,0,3,0,0,1
222,2,3,1,2,0,0,1
223,2,3,2,1,0,0,1
224,2,3,3,0,0,0,1
225,2,4,0,2,0,0,1
226,2,4,1,1,0,0,1
227,2,4,2,0,0,0,1
228,3,1,4,4,0,0,1
229,3,2,3,4,0,0,1
230,3,2,4,3,0,0,1
231,3,3,2,4,0,0,1
232,3,3,3,3,0,0,1
233,3,3,4,2,0,0,1
234,3,4,1,4,0,0,1
235,3,4,2,3,0,0,1
236,3,4,3,2,0,0,1
237,3,4,4,1,0,0,1
238,3,5,0,4,0,0,1
239,3,5,1,3,0,0,1
240,3,5,2,2,0,0,1
241,3,5,3,1,0,0,1
242,3,5,4,0,0,0,1
243,4,2,5,4,0,0,1
244,4,3,4,4,0,0,1
245,4,3,5,3,0,0,1
246,4,4,3,4,0,0,1
247,4,4,4,3,0,0,1
248,4,4,5,2,0,0,1
249,4,5,2,4,0,0,1
250,4,5,3,3,0,0,1
251,4,5,4,2,0,0,1
252,4,5,5,1,0,0,1
253,4,6,1,4,0,0,1
254,4,6,2,3,0,0,1
255,4,6,3,2,0,0,1
256,4,6,4,1,0,0,1
257,4,6,5,0,0,0,1
258,5,3,6,5,0,0,1
259,5,4,5,5,0,0,1
260,5,4,6,4,0,0,1
261,5,5,4,5,0,0,1
262,5,5,5,4,0,0,1
263,5,5,6,3,0,0,1
264,5,6,3,5,0,0,1
265,5,6,4,4,0,0,1
266,5,6,5,3,0,0,1
267,5,6,6,2,0,0,1
268,5,7,2,5,0,0,1
269,5,7,3,4,0,0,1
270,5,7,4,3,0,0,1
271,5,7,5,2,0,0,1
272,5,7,6,1,0,0,1
273,1,0,1,3,1,1,0
274,1,0,2,2,1,1,0
275,1,1,0,3,1,1,0
276,1,1,1,2,1,1,0
277,1,1,2,1,1,1,0
278,1,2,0,2,1,1,0
279,1,2,1,1,1,1,0
280,1,2,2,0,1,1,0
281,1,3,0,1,1,1,0
282,1,3,1,0,1,1,0
283,2,0,3,3,1,1,0
284,2,1,2,3,1,1,0
285,2,1,3,2,1,1,0
286,2,2,1,3,1,1,0
287,2,2,2,2,1,1,0
288,2,2,3,1,1,1,0
289,2,3,0,3,1,1,0
290,2,3,1,2,1,1,0
291,2,3,2,1,1,1,0
292,2,3,3,0,1,1,0
293,2,4,0,2,1,1,0
294,2,4,1,1,1,1,0
295,2,4,2,0,1,1,0
296,3,1,4,4,1,1,0
297,3,2,3,4,1,1,0
298,3,2,4,3,1,1,0
299,3,3,2,4,1,1,0
300,3,3,3,3,1,1,0
301,3,3,4,2,1,1,0
302,3,4,1,4,1,1,0
303,3,4,2,3,1,1,0
304,3,4,3,2,1,1,0
305,3,4,4,1,1,1,0
306,3,5,0,4,1,1,0
307,3,5,1,3,1,1,0
308,3,5,2,2,1,1,0
309,3,5,3,1,1,1,0
310,3,5,4,0,1,1,0
311,4,2,5,4,1,1,0
312,4,3,4,4,1,1,0
313,4,3,5,3,1,1,0
314,4,4,3,4,1,1,0
315,4,4,4,3,1,1,0
316,4,4,5,2,1,1,0
317,4,5,2,4,1,1,0
318,4,5,3,3,1,1,0
319,4,5,4,2,1,1,0
320,4,5,5,1,1,1,0
321,4,6,1,4,1,1,0
322,4,6,2,3,1,1,0
323,4,6,3,2,1,1,0
324,4,6,4,1,1,1,0
325,4,6,5,0,1,1,0
326,5,3,6,5,1,1,0
327,5,4,5,5,1,1,0
328,5,4,6,4,1,1,0
329,5,5,4,5,1,1,0
330,5,5,5,4,1,1,0
331,5,5,6,3,1,1,0
332,5,6,3,5,1,1,0
333,5,6,4,4,1,1,0
334,5,6,5,3,1,1,0
335,5,6,6,2,1,1,0
336,5,7,2,5,1,1,0
337,5,7,3,4,1,1,0
338,5,7,4,3,1,1,0
339,5,7,5,2,1,1,0
340,5,7,6,1,1,1,0
341,1,0,1,3,1,0,1
342,1,0,2,2,1,0,1
343,1,1,0,3,1,0,1
344,1,1,1,2,1,0,1
345,1,1,2,1,1,0,1
346,1,2,0,2,1,0,1
347,1,2,1,1,1,0,1
348,1,2,2,0,1,0,1
349,1,3,0,1,1,0,1
350,1,3,1,0,1,0,1
351,2,0,3,3,1,0,1
352,2,1,2,3,1,0,1
353,2,1,3,2,1,0,1
354,2,2,1,3,1,0,1
355,2,2,2,2,1,0,1
356,2,2,3,1,1,0,1
357,2,3,0,3,1,0,1
358,2,3,1,2,1,0,1
359,2,3,2,1,1,0,1
360,2,3,3,0,1,0,1
361,2,4,0,2,1,0,1
362,2,4,1,1,1,0,1
363,2,4,2,0,1,0,1
364,3,1,4,4,1,0,1
365,3,2,3,4,1,0,1
366,3,2,4,3,1,0,1
367,3,3,2,4,1,0,1
368,3,3,3,3,1,0,1
369,3,3,4,2,1,0,1
370,3,4,1,4,1,0,1
371,3,4,2,3,1,0,1
372,3,4,3,2,1,0,1
373,3,4,4,1,1,0,1
374,3,5,0,4,1,0,1
375,3,5,1,3,1,0,1
376,3,5,2,2,1,0,1
377,3,5,3,1,1,0,1
378,3,5,4,0,1,0,1
379,4,2,5,4,1,0,1
380,4,3,4,4,1,0,1
381,4,3,5,3,1,0,1
382,4,4,3,4,1,0,1
383,4,4,4,3,1,0,1
384,4,4,5,2,1,0,1
385,4,5,2,4,1,0,1
386,4,5,3,3,1,0,1
387,4,5,4,2,1,0,1
388,4,5,5,1,1,0,1
389,4,6,1,4,1,0,1
390,4,6,2,3,1,0,1
391,4,6,3,2,1,0,1
392,4,6,4,1,1,0,1
393,4,6,5,0,1,0,1
394,5,3,6,5,1,0,1
395,5,4,5,5,1,0,1
396,5,4,6,4,1,0,1
397,5,5,4,5,1,0,1
398,5,5,5,4,1,0,1
399,5,5,6,3,1,0,1
400,5,6,3,5,1,0,1
401,5,6,4,4,1,0,1
402,5,6,5,3,1,0,1
403,5,6,6,2,1,0,1
404,5,7,2,5,1,0,1
405,5,7,3,4,1,0,1
406,5,7,4,3,1,0,1
407,5,7,5,2,1,0,1
408,5,7,6,1,1,0,1
409,1,0,1,3,0,1,1
410,1,0,2,2,0,1,1
411,1,1,0,3,0,1,1
412,1,1,1,2,0,1,1
413,1,1,2,1,0,1,1
414,1,2,0,2,0,1,1
415,1,2,1,1,0,1,1
416,1,2,2,0,0,1,1
417,1,3,0,1,0,1,1
418,1,3,1,0,0,1,1
419,2,0,3,3,0,1,1
420,2,1,2,3,0,1,1
421,2,1,3,2,0,1,1
422,2,2,1,3,0,1,1
423,2,2,2,2,0,1,1
424,2,2,3,1,0,1,1
425,2,3,0,3,0,1,1
426,2,3,1,2,0,1,1
427,2,3,2,1,0,1,1
428,2,3,3,0,0,1,1
429,2,4,0,2,0,1,1
430,2,4,1,1,0,1,1
431,2,4,2,0,0,1,1
432,3,1,4,4,0,1,1
433,3,2,3,4,0,1,1
434,3,2,4,3,0,1,1
435,3,3,2,4,0,1,1
436,3,3,3,3,0,1,1
437,3,3,4,2,0,1,1
438,3,4,1,4,0,1,1
439,3,4,2,3,0,1,1
440,3,4,3,2,0,1,1
441,3,4,4,1,0,1,1
442,3,5,0,4,0,1,1
443,3,5,1,3,0,1,1
444,3,5,2,2,0,1,1
445,3,5,3,1,0,1,1
446,3,5,4,0,0,1,1
447,4,2,5,4,0,1,1
448,4,3,4,4,0,1,1
449,4,3,5,3,0,1,1
450,4,4,3,4,0,1,1
451,4,4,4,3,0,1,1
452,4,4,5,2,0,1,1
453,4,5,2,4,0,1,1
454,4,5,3,3,0,1,1
455,4,5,4,2,0,1,1
456,4,5,5,1,0,1,1
457,4,6,1,4,0,1,1
458,4,6,2,3,0,1,1
459,4,6,3,2,0,1,1
460,4,6,4,1,0,1,1
461,4,6,5,0,0,1,1
462,5,3,6,5,0,1,1
463,5,4,5,5,0,1,1
464,5,4,6,4,0,1,1
465,5,5,4,5,0,1,1
466,5,5,5,4,0,1,1
467,5,5,6,3,0,1,1
468,5,6,3,5,0,1,1
469,5,6,4,4,0,1,1
470,5,6,5,3,0,1,1
471,5,6,6,2,0,1,1
472,5,7,2,5,0,1,1
473,5,7,3,4,0,1,1
474,5,7,4,3,0,1,1
475,5,7,5,2,0,1,1
476,5,7,6,1,0,1,1
477,1,0,1,3,1,1,1
478,1,0,2,2,1,1,1
479,1,1,0,3,1,1,1
480,1,1,1,2,1,1,1
481,1,1,2,1,1,1,1
482,1,2,0,2,1,1,1
483,1,2,1,1,1,1,1
484,1,2,2,0,1,1,1
485,1,3,0,1,1,1,1
486,1,3,1,0,1,1,1
487,2,0,3,3,1,1,1
488,2,1,2,3,1,1,1
489,2,1,3,2,1,1,1
490,2,2,1,3,1,1,1
491,2,2,2,2,1,1,1
492,2,2,3,1,1,1,1
493,2,3,0,3,1,1,1
494,2,3,1,2,1,1,1
495,2,3,2,1,1,1,1
496,2,3,3,0,1,1,1
497,2,4,0,2,1,1,1
498,2,4,1,1,1,1,1
499,2,4,2,0,1,1,1
500,3,1,4,4,1,1,1
501,3,2,3,4,1,1,1
502,3,2,4,3,1,1,1
503,3,3,2,4,1,1,1
504,3,3,3,3,1,1,1
505,3,3,4,2,1,1,1
506,3,4,1,4,1,1,1
507,3,4,2,3,1,1,1
508,3,4,3,2,1,1,1
509,3,4,4,1,1,1,1
510,3,5,0,4,1,1,1
511,3,5,1,3,1,1,1
512,3,5,2,2,1,1,1
513,3,5,3,1,1,1,1
514,3,5,4,0,1,1,1
515,4,2,5,4,1,1,1
516,4,3,4,4,1,1,1
517,4,3,5,3,1,1,1
518,4,4,3,4,1,1,1
519,4,4,4,3,1,1,1
520,4,4,5,2,1,1,1
521,4,5,2,4,1,1,1
522,4,5,3,3,1,1,1
523,4,5,4,2,1,1,1
524,4,5,5,1,1,1,1
525,4,6,1,4,1,1,1
526,4,6,2,3,1,1,1
527,4,6,3,2,1,1,1
528,4,6,4,1,1,1,1
529,4,6,5,0,1,1,1
530,5,3,6,5,1,1,1
531,5,4,5,5,1,1,1
532,5,4,6,4,1,1,1
533,5,5,4,5,1,1,1
534,5,5,5,4,1,1,1
535,5,5,6,3,1,1,1
536,5,6,3,5,1,1,1
537,5,6,4,4,1,1,1
538,5,6,5,3,1,1,1
539,5,6,6,2,1,1,1
540,5,7,2,5,1,1,1
541,5,7,3,4,1,1,1
542,5,7,4,3,1,1,1
543,5,7,5,2,1,1,1
544,5,7,6,1,1,1,1
545,1,0,1,3,1/2,1/3,1/4
546,1,0,2,2,1/2,1/3,1/4
547,1,1,0,3,1/2,1/3,1/4
548,1,1,1,2,1/2,1/3,1/4
549,1,1,2,1,1/2,1/3,1/4
550,1,2,0,2,1/2,1/3,1/4
551,1,2,1,1,1/2,1/3,1/4
552,1,2,2,0,1/2,1/3,1/4
553,1,3,0,1,1/2,1/3,1/4
554,1,3,1,0,1/2,1/3,1/4
555,2,0,3,3,1/2,1/3,1/4
556,2,1,2,3,1/2,1/3,1/4
557,2,1,3,2,1/2,1/3,1/4
558,2,2,1,3,1/2,1/3,1/4
559,2,2,2,2,1/2,1/3,1/4
560,2,2,3,1,1/2,1/3,1/4
561,2,3,0,3,1/2,1/3,1/4
562,2,3,1,2,1/2,1/3,1/4
563,2,3,2,1,1/2,1/3,1/4
564,2,3,3,0,1/2,1/3,1/4
565,2,4,0,2,1/2,1/3,1/4
566,2,4,1,1,1/2,1/3,1/4
567,2,4,2,0,1/2,1/3,1/4
568,3,1,4,4,1/2,1/3,1/4
569,3,2,3,4,1/2,1/3,1/4
570,3,2,4,3,1/2,1/3,1/4
571,3,3,2,4,1/2,1/3,1/4
572,3,3,3,3,1/2,1/3,1/4
573,3,3,4,2,1/2,1/3,1/4
574,3,4,1,4,1/2,1/3,1/4
575,3,4,2,3,1/2,1/3,1/4
576,3,4,3,2,1/2,1/3,1/4
577,3,4,4,1,1/2,1/3,1/4
578,3,5,0,4,1/2,1/3,1/4
579,3,5,1,3,1/2,1/3,1/4
580,3,5,2,2,1/2,1/3,1/4
581,3,5,3,1,1/2,1/3,1/4
582,3,5,4,0,1/2,1/3,1/4
583,4,2,5,4,1/2,1/3,1/4
584,4,3,4,4,1/2,1/3,1/4
585,4,3,5,3,1/2,1/3,1/4
586,4,4,3,4,1/2,1/3,1/4
587,4,4,4,3,1/2,1/3,1/4
588,4,4,5,2,1/2,1/3,1/4
589,4,5,2,4,1/2,1/3,1/4
590,4,5,3,3,1/2,1/3,1/4
591,4,5,4,2,1/2,1/3,1/4
592,4,5,5,1,1/2,1/3,1/4
593,4,6,1,4,1/2,1/3,1/4
594,4,6,2,3,1/2,1/3,1/4
595,4,6,3,2,1/2,1/3,1/4
596,4,6,4,1,1/2,1/3,1/4
597,4,6,5,0,1/2,1/3,1/4
598,5,3,6,5,1/2,1/3,1/4
599,5,4,5,5,1/2,1/3,1/4
600,5,4,6,4,1/2,1/3,1/4
601,5,5,4,5,1/2,1/3,1/4
602,5,5,5,4,1/2,1/3,1/4
603,5,5,6,3,1/2,1/3,1/4
604,5,6,3,5,1/2,1/3,1/4
605,5,6,4,4,1/2,1/3,1/4
606,5,6,5,3,1/2,1/3,1/4
607,5,6,6,2,1/2,1/3,1/4
608,5,7,2,5,1/2,1/3,1/4
609,5,7,3,4,1/2,1/3,1/4
610,5,7,4,3,1/2,1/3,1/4
611,5,7,5,2,1/2,1/3,1/4
612,5,7,6,1,1/2,1/3,1/4
613,1,0,1,3,1/3,1/5,1/7
614,1,0,2,2,1/3,1/5,1/7
615,1,1,0,3,1/3,1/5,1/7
616,1,1,1,2,1/3,1/5,1/7
617,1,1,2,1,1/3,1/5,1/7
618,1,2,0,2,1/3,1/5,1/7
619,1,2,1,1,1/3,1/5,1/7
620,1,2,2,0,1/3,1/5,1/7
621,1,3,0,1,1/3,1/5,1/7
622,1,3,1,0,1/3,1/5,1/7
623,2,0,3,3,1/3,1/5,1/7
624,2,1,2,3,1/3,1/5,1/7
625,2,1,3,2,1/3,1/5,1/7
626,2,2,1,3,1/3,1/5,1/7
627,2,2,2,2,1/3,1/5,1/7
628,2,2,3,1,1/3,1/5,1/7
629,2,3,0,3,1/3,1/5,1/7
630,2,3,1,2,1/3,1/5,1/7
631,2,3,2,1,1/3,1/5,1/7
632,2,3,3,0,1/3,1/5,1/7
633,2,4,0,2,1/3,1/5,1/7
634,2,4,1,1,1/3,1/5,1/7
635,2,4,2,0,1/3,1/5,1/7
636,3,1,4,4,1/3,1/5,1/7
637,3,2,3,4,1/3,1/5,1/7
638,3,2,4,3,1/3,1/5,1/7
639,3,3,2,4,1/3,1/5,1/7
640,3,3,3,3,1/3,1/5,1/7
641,3,3,4,2,1/3,1/5,1/7
642,3,4,1,4,1/3,1/5,1/7
643,3,4,2,3,1/3,1/5,1/7
644,3,4,3,2,1/3,1/5,1/7
645,3,4,4,1,1/3,1/5,1/7
646,3,5,0,4,1/3,1/5,1/7
647,3,5,1,3,1/3,1/5,1/7
648,3,5,2,2,1/3,1/5,1/7
649,3,5,3,1,1/3,1/5,1/7
650,3,5,4,0,1/3,1/5,1/7
651,4,2,5,4,1/3,1/5,1/7
652,4,3,4,4,1/3,1/5,1/7
653,4,3,5,3,1/3,1/5,1/7
654,4,4,3,4,1/3,1/5,1/7
655,4,4,4,3,1/3,1/5,1/7
656,4,4,5,2,1/3,1/5,1/7
657,4,5,2,4,1/3,1/5,1/7
658,4,5,3,3,1/3,1/5,1/7
659,4,5,4,2,1/3,1/5,1/7
660,4,5,5,1,1/3,1/5,1/7
661,4,6,1,4,1/3,1/5,1/7
662,4,6,2,3,1/3,1/5,1/7
663,4,6,3,2,1/3,1/5,1/7
664,4,6,4,1,1/3,1/5,1/7
665,4,6,5,0,1/3,1/5,1/7
666,5,3,6,5,1/3,1/5,1/7
667,5,4,5,5,1/3,1/5,1/7
668,5,4,6,4,1/3,1/5,1/7
669,5,5,4,5,1/3,1/5,1/7
670,5,5,5,4,1/3,1/5,1/7
671,5,5,6,3,1/3,1/5,1/7
672,5,6,3,5,1/3,1/5,1/7
673,5,6,4,4,1/3,1/5,1/7
674,5,6,5,3,1/3,1/5,1/7
675,5,6,6,2,1/3,1/5,1/7
676,5,7,2,5,1/3,1/5,1/7
677,5,7,3,4,1/3,1/5,1/7
678,5,7,4,3,1/3,1/5,1/7
679,5,7,5,2,1/3,1/5,1/7
680,5,7,6,1,1/3,1/5,1/7
681,1,0,1,3,1/4,1/2,1/8
682,1,0,2,2,1/4,1/2,1/8
683,1,1,0,3,1/4,1/2,1/8
684,1,1,1,2,1/4,1/2,1/8
685,1,1,2,1,1/4,1/2,1/8
686,1,2,0,2,1/4,1/2,1/8
687,1,2,1,1,1/4,1/2,1/8
688,1,2,2,0,1/4,1/2,1/8
689,1,3,0,1,1/4,1/2,1/8
690,1,3,1,0,1/4,1/2,1/8
691,2,0,3,3,1/4,1/2,1/8
692,2,1,2,3,1/4,1/2,1/8
693,2,1,3,2,1/4,1/2,1/8
694,2,2,1,3,1/4,1/2,1/8
695,2,2,2,2,1/4,1/2,1/8
696,2,2,3,1,1/4,1/2,1/8
697,2,3,0,3,1/4,1/2,1/8
698,2,3,1,2,1/4,1/2,1/8
699,2,3,2,1,1/4,1/2,1/8
700,2,3,3,0,1/4,1/2,1/8
701,2,4,0,2,1/4,1/2,1/8
702,2,4,1,1,1/4,1/2,1/8
703,2,4,2,0,1/4,1/2,1/8
704,3,1,4,4,1/4,1/2,1/8
705,3,2,3,4,1/4,1/2,1/8
706,3,2,4,3,1/4,1/2,1/8
707,3,3,2,4,1/4,1/2,1/8
708,3,3,3,3,1/4,1/2,1/8
709,3,3,4,2,1/4,1/2,1/8
710,3,4,1,4,1/4,1/2,1/8
711,3,4,2,3,1/4,1/2,1/8
712,3,4,3,2,1/4,1/2,1/8
713,3,4,4,1,1/4,1/2,1/8
714,3,5,0,4,1/4,1/2,1/8
715,3,5,1,3,1/4,1/2,1/8
716,3,5,2,2,1/4,1/2,1/8
717,3,5,3,1,1/4,1/2,1/8
718,3,5,4,0,1/4,1/2,1/8
719,4,2,5,4,1/4,1/2,1/8
720,4,3,4,4,1/4,1/2,1/8
721,4,3,5,3,1/4,1/2,1/8
722,4,4,3,4,1/4,1/2,1/8
723,4,4,4,3,1/4,1/2,1/8
724,4,4,5,2,1/4,1/2,1/8
725,4,5,2,4,1/4,1/2,1/8
726,4,5,3,3,1/4,1/2,1/8
727,4,5,4,2,1/4,1/2,1/8
728,4,5,5,1,1/4,1/2,1/8
729,4,6,1,4,1/4,1/2,1/8
730,4,6,2,3,1/4,1/2,1/8
731,4,6,3,2,1/4,1/2,1/8
732,4,6,4,1,1/4,1/2,1/8
733,4,6,5,0,1/4,1/2,1/8
734,5,3,6,5,1/4,1/2,1/8
735,5,4,5,5,1/4,1/2,1/8
736,5,4,6,4,1/4,1/2,1/8
737,5,5,4,5,1/4,1/2,1/8
738,5,5,5,4,1/4,1/2,1/8
739,5,5,6,3,1/4,1/2,1/8
740,5,6,3,5,1/4,1/2,1/8
741,5,6,4,4,1/4,1/2,1/8
742,5,6,5,3,1/4,1/2,1/8
743,5,6,6,2,1/4,1/2,1/8
744,5,7,2,5,1/4,1/2,1/8
745,5,7,3,4,1/4,1/2,1/8
746,5,7,4,3,1/4,1/2,1/8
747,5,7,5,2,1/4,1/2,1/8
748,5,7,6,1,1/4,1/2,1/8
749,1,0,1,3,1/2,1/2,1/2
750,1,0,2,2,1/2,1/2,1/2
751,1,1,0,3,1/2,1/2,1/2
752,1,1,1,2,1/2,1/2,1/2
753,1,1,2,1,1/2,1/2,1/2
754,1,2,0,2,1/2,1/2,1/2
755,1,2,1,1,1/2,1/2,1/2
756,1,2,2,0,1/2,1/2,1/2
757,1,3,0,1,1/2,1/2,1/2
758,1,3,1,0,1/2,1/2,1/2
759,2,0,3,3,1/2,1/2,1/2
760,2,1,2,3,1/2,1/2,1/2
761,2,1,3,2,1/2,1/2,1/2
762,2,2,1,3,1/2,1/2,1/2
763,2,2,2,2,1/2,1/2,1/2
764,2,2,3,1,1/2,1/2,1/2
765,2,3,0,3,1/2,1/2,1/2
766,2,3,1,2,1/2,1/2,1/2
767,2,3,2,1,1/2,1/2,1/2
768,2,3,3,0,1/2,1/2,1/2
769,2,4,0,2,1/2,1/2,1/2
770,2,4,1,1,1/2,1/2,1/2
771,2,4,2,0,1/2,1/2,1/2
772,3,1,4,4,1/2,1/2,1/2
773,3,2,3,4,1/2,1/2,1/2
774,3,2,4,3,1/2,1/2,1/2
775,3,3,2,4,1/2,1/2,1/2
776,3,3,3,3,1/2,1/2,1/2
777,3,3,4,2,1/2,1/2,1/2
778,3,4,1,4,1/2,1/2,1/2
779,3,4,2,3,1/2,1/2,1/2
780,3,4,3,2,1/2,1/2,1/2
781,3,4,4,1,1/2,1/2,1/2
782,3,5,0,4,1/2,1/2,1/2
783,3,5,1,3,1/2,1/2,1/2
784,3,5,2,2,1/2,1/2,1/2
